1.0 0.0 0.9981818491140233 0.002486898841338726 0.996196958294912 0.0015948080784289101 0.9969812035478053 0.0007098843256390637 0.9971505602702345 0.001986652411352134 0.9954694736440683 0.0017933016445540856 0.9960440977353006 -0.0003141654001929998 0.9988259344379031 0.0002705927486337151 0.9989392419945315 0.0032849685226705575 0.9967786563516925 0.003971491348402089 0.9966366403573096 0.0030224226559513643 0.9972181412339316 0.004134937724323214 0.9952932467377651 0.0051686844525960325 0.9938597419222304 0.003093678577807677 0.9959518748813051 0.0015198800981625045 0.997722379529405 0.0034691253294648118 0.9964170020771363 0.005159909729692639 0.9956736623391071 0.0044679933272912505 0.9967186160555748 0.0050488784223470876 0.9956148286057845 0.007207876480245889 0.9927515859079956 0.006563960459367361 0.9928715791479807 0.0038729682116090494 0.9950758734553695 0.003922475514968045 0.9949265254828 0.005655484897308877 0.9938718399695677 0.005252703517003964 1.0 0.0 0.9999082873378822 0.0018990924545550178 0.9996375053309825 0.0037608276727517623 0.9992004721270047 0.005549909602612602 0.9986177332875534 0.007235044747225425 0.9979163850607222 0.008790650949741057 0.9971285245087897 0.010198234487415872 0.9962894170984549 0.011447355852613441 0.9954354888000714 0.01253612874599976 0.9946022598759108 0.013471224191119301 0.9938223407741611 0.014267380682328629 0.9931236067023421 0.014946450187770854 0.9925276567671928 0.015536036941325456 0.9920486466784928 0.016067809676554627 0.9916925619281898 0.01657558688905879 0.9914569723856954 0.017093307754294528 0.9913312809345802 0.017653007719386833 0.9912974497898839 0.018282917168218563 0.9913311601894235 0.019005793982989815 0.9914033358916494 0.01983758675770869 0.991481939818416 0.02078650570759499 0.9915339374845427 0.02185255414242934 0.9915273114653165 0.02302754617122845 0.9914330086003418 0.02429560769432996 0.9912267060433657 0.025634129409062283 
1.0 0.0 0.998675709436787 0.0019843155264125762 0.9971785121513461 0.001407113973738072 0.9981045062969558 0.0006493436507761977 0.9991232485028787 0.0023181325880770424 0.9975812303350285 0.004099873419510272 0.9957495541405779 0.0032518123217075484 0.9964487051908956 0.0019519486060938017 0.9976000054429253 0.003046887823903359 0.9963520897313186 0.004511968804246592 0.9947075146778298 0.0034542856729316567 0.9956421375664903 0.0018267564805140868 0.9973024694016257 0.0026742671914418994 0.9966264039386104 0.004246466512081457 0.9953074258792822 0.0034833146743723817 0.996441624069043 0.0020517013673990374 0.998418000824183 0.0031238184771362376 0.9980045142791794 0.005193596565244132 0.996601089976448 0.005021191898015614 0.9974381831426026 0.003947702470932543 0.9992049136329024 0.005233748245702499 0.9985718332593547 0.007629826220653338 0.9966788608183177 0.007756364627312021 0.9969034907171904 0.0066451596288395415 0.9982737375055253 0.007656763262645444 1.0 0.0 0.9999858465629708 0.0014172271963836071 0.9999434303551022 0.002833110168567149 0.9998728834490134 0.0042463110628553746 0.9997744251769504 0.00565550473102407 0.9996483609522792 0.0070593849944104205 0.9994950806289005 0.008456670802191764 0.9993150564078405 0.009846112249516448 0.9991088403028329 0.011226496421944353 0.9988770611791927 0.01259665303363868 0.9986204213826875 0.013955459827918886 0.9983396929774303 0.01530184771013077 0.998035713614013 0.016634805584306047 0.9977093820511898 0.017953384866761513 0.9973616533563702 0.01925670365161766 0.9969935338119881 0.020543950505188233 0.9966060755564672 0.02181438786829382 0.9962003709899991 0.023067355047773273 0.9957775469766654 0.02430227078079272 0.9953387588755795 0.02551863535797119 0.9948851844346825 0.026716032293839655 0.9944180175815858 0.027894129535713078 0.9939384621464304 0.029052680204668155 0.9934477255521035 0.030191522864967634 0.9929470125073189 0.03131058132094117 
1.0 0.0 0.9986028823714981 0.0020922320644316743 0.9970101428926107 0.0015203741190974891 0.9978526763696023 0.0007974677804367834 0.9986200864393991 0.002464140603464742 0.9968080578136599 0.003927717989490849 0.9950751535285931 0.0026209988479785943 0.9960752239761892 0.001170820563598375 0.9972732417176164 0.0022372583835476014 0.9960896702190255 0.0033267160948562092 0.9950762097849124 0.0019279123721132059 0.996772245243244 0.000678420327849506 0.9985320725786995 0.002209102092391606 0.9976800131360324 0.003954960213758387 0.9967084434002063 0.003295585350300294 0.9981506896593834 0.002746052423872404 0.9994023217253725 0.004827905444366295 0.9978627048298486 0.006890589175650476 0.9961279295197261 0.006258611993498909 0.9968540927181933 0.0054381464838228685 0.9975520681871598 0.0069964102188434605 0.9957036481787733 0.008368904095790112 0.9939481825811081 0.00698583855444292 0.994945923351802 0.00546871839666381 0.9961652490344659 0.006498264014133232 1.0 0.0 0.9999805680377606 0.0014218085649806192 0.9999223847253074 0.0028410249946534505 0.9998257867950809 0.0042550780417578765 0.9996913321756514 0.005661438046528793 0.9995197950849638 0.007057637260671003 0.999312159223565 0.0084412896124163 0.9990696091298105 0.009810109734328002 0.99879351977578 0.01116193108225564 0.9984854444986488 0.012494722982148388 0.9981471013774093 0.01380660645123358 0.9977803581789794 0.01509586865126642 0.9973872160107384 0.0163609758440566 0.9969697918282872 0.01760058473316156 0.9965302999576158 0.01881355209038055 0.9960710327998024 0.019998942581351764 0.9955943408937505 0.0211560347210049 0.9951026125182775 0.022284324906701167 0.9945982530189802 0.023383529494446872 0.994083664047753 0.024453584901433834 0.9935612229035384 0.025494645736176415 0.9930332621618848 0.026507080975516375 0.992502049778164 0.027491468225587675 0.9919697698448785 0.028448586121310696 0.9914385041774328 0.02937940493595998 
1.0 0.0 0.9981570120025351 0.0027778122219369763 0.9960480616171876 0.0021751249099819033 0.9966487462471121 0.0014823316614049897 0.9966921875309015 0.002928662357189742 0.9948202445476243 0.0030019905015154728 0.9950204954742272 0.0010827364943001667 0.997459911415765 0.0016715008344014043 0.9973226930071887 0.004754893633104971 0.9946995484596898 0.005562089400357564 0.9939617758217487 0.00440214493367555 0.9942670251694276 0.005087781530480179 0.9922421151915832 0.005958018803954581 0.9904186020189469 0.00378921497237007 0.9921044158015563 0.0017554731140371667 0.9938507260250992 0.003251390398648712 0.9924156933773369 0.004851518700562572 0.9911138238055686 0.0038175328891702403 0.9918948892665924 0.003491198360724153 0.9911260951838927 0.004956009581126587 0.9884179054914239 0.00407491162197123 0.9884046610782923 0.0008297554745627554 0.99099729211755 7.894517430049341e-05 0.9915182925500848 0.0016504874478891027 0.9904530024796465 0.0013552013514938448 1.0 0.0 0.9996075496390702 0.002887552797977539 0.9984892892943058 0.005494673739393113 0.9968102564213888 0.0075918768130771854 0.9948076296804804 0.009040141781930482 0.9927433262632186 0.009810374443301684 0.9908540658119568 0.009979054097941305 0.9893103115477857 0.00970205603419818 0.9881930390251681 0.00917379810463674 0.9874926609355281 0.008582156491537558 0.9871288403493257 0.008070221422306427 0.9869847804584566 0.007713797112584923 0.9869461855254142 0.00751918097610629 0.9869342870312434 0.007440331805822446 0.9869242918833798 0.00740946310152238 0.9869447954478127 0.007371683029054992 0.9870590008325948 0.007313417498616148 0.9873336049577806 0.007276209623568659 0.9878046367742386 0.007351587762313495 0.988450465588071 0.007657954354229242 0.9891803882871235 0.008305485973902403 0.989843116915633 0.009358524183220602 0.9902541801929139 0.010805948367872902 0.9902361039720178 0.012548266877443913 0.98966159272839 0.014406068560838155 
1.0 0.0 0.9984149814259509 0.002607182923318095 0.996563144065464 0.002274567145667894 0.997198525198269 0.0017991152360638772 0.9974901291315796 0.0035740423092681297 0.9953802189658193 0.004521377949899363 0.9942804597571422 0.0027258230861166234 0.9961446571437989 0.0018137942364619757 0.9973538232896624 0.003784155503941694 0.9960393924012394 0.005162128498474797 0.9955940920016025 0.004416861009795239 0.9971520051846797 0.0050612536560369 0.9969236710832242 0.007976027427324396 0.9940638835848639 0.00913629638463884 0.9926199398209727 0.007641644424773641 0.9934233602012444 0.0073639496746424156 0.9927855291171311 0.008839597069193279 0.9905865448236861 0.008383854052977466 0.9906999640883979 0.006203046804822508 0.9928086364358287 0.006385659917188022 0.9927760952209961 0.008651207259260269 0.9908941812913661 0.009033226965689556 0.9908739233330268 0.008034618135555368 0.9918259587651805 0.0092269384144034 0.9901081705901781 0.01134179281646593 1.0 0.0 0.9998621453933274 0.0024619129071032915 0.999454857355923 0.004871446345091294 0.9987965001929453 0.0071795069915491375 0.9979161761660502 0.009343311247542594 0.996851599771962 0.011328906005838125 0.9956463733740082 0.013112989100880199 0.994346889661996 0.014683891358674355 0.9929991160201199 0.016041653149535397 0.991645523616426 0.01719720475117138 0.9903224092814582 0.01817073505535528 0.9890578223584883 0.01898940071305338 0.987870254854758 0.01968458190186659 0.9867681861270424 0.02028892688910461 0.9857504988598556 0.020833442409675024 0.9848077077325837 0.021344879381879695 0.9839238724753117 0.021843634395264815 0.983079009024193 0.022342339351131044 0.9822517712111083 0.022845248893391495 0.9814221543921414 0.023348463381553768 0.9805739733897362 0.02384095045981148 0.9796968899198752 0.024306257327854935 0.9787878072128842 0.024724744837368317 0.9778515080034196 0.025076128853045773 0.9769004812609031 0.02534208790507287 
1.0 0.0 0.9986157274693872 0.002114646075635977 0.9970401021749453 0.001583560347728871 0.9978973435303602 0.0008977323038430949 0.9987060021896099 0.0026095713083899882 0.996933456939709 0.004171759195965995 0.9951731166176914 0.0029820264860593478 0.9961123506911185 0.001589566744394278 0.9972946364252886 0.002689116059922813 0.9960920635140837 0.003863245673946945 0.9949718156881004 0.0025293028931132914 0.9965616995811502 0.001217776430291471 0.9983465755405259 0.002648361777060414 0.9975700203124587 0.004394348233335591 0.9965937195148411 0.003751114111998522 0.9980587320715113 0.0031061090629501812 0.9995067229820268 0.005116509309776074 0.9981925046542224 0.007309948918882994 0.9965143486395027 0.006878763836409391 0.9972511385797276 0.006137478843083904 0.9980912814813956 0.007792853273909417 0.9963416417318735 0.009465683729456503 0.9944214052429312 0.008389081177351248 0.9951786032958793 0.006930844869636349 0.9963382025075844 0.007938375949276363 1.0 0.0 0.9999820774582397 0.001618358866069467 0.999928398528664 0.0032345621886520053 0.9998392285945144 0.004846470079864873 0.9997150076206802 0.0064519738361812524 0.9995563466629509 0.008049011214511815 0.9993640230208376 0.009635581331859365 0.9991389740734509 0.011209759067860332 0.9988822898486358 0.012769708853581616 0.9985952043858928 0.014313697734947617 0.998279085963423 0.01584010760508871 0.9979354262688973 0.017347446506681376 0.9975658286021378 0.018834358912935636 0.9971719952057807 0.020299634904216213 0.9967557138270922 0.02174221816629107 0.9963188436203503 0.02316121274581225 0.9958633005045772 0.024555888508769524 0.995391042095821 0.025925685258235943 0.9949040523366468 0.02727021547865831 0.9944043259479358 0.028589265685146616 0.9938938528295336 0.0298827963675927 0.9933746025366719 0.031150940530907084 0.9928485089584644 0.03239400084411052 0.9923174553230936 0.033612445422360124 0.9917832596516292 0.034806902277135926 
1.0 0.0 0.998485858351655 0.0024869985291210866 0.9967143649615767 0.0021489548100163936 0.9973875065321244 0.0016550916197362083 0.9978097629892333 0.0034576544460809882 0.9957288158330331 0.004665784020875166 0.9942680042425489 0.003056396421927781 0.9957381918467023 0.0018546008423748562 0.9969804493742722 0.003406392238815122 0.9957830921782408 0.0046608311962147205 0.9952113629255888 0.0036611094014647842 0.9970132269142463 0.0036508426597481164 0.9977260384202828 0.00633687975499251 0.9955623336608621 0.008166325680325161 0.9939914741941509 0.007321685338222133 0.9946848361577662 0.007144633923322356 0.9942980190506034 0.009036764421009445 0.9916439284223337 0.009481516517569047 0.990443379220047 0.00733025799192966 0.9919218165723507 0.006369126274977379 0.9923971375513148 0.007838912142729795 0.990786936294349 0.008194243007348476 0.9906305258395961 0.0066234444383485675 0.992526717231049 0.00681971310945334 0.9925994051623912 0.009338031424894321 1.0 0.0 0.9998896250681777 0.0022072989727699812 0.999562472653856 0.004377264646328135 0.9990302260114508 0.006474423545246285 0.9983115932102611 0.008466902866873387 0.9974312146572832 0.010327941488603568 0.9964182369420522 0.012037075920364843 0.9953046477258636 0.013580928104645585 0.9941234818615057 0.01495354901150147 0.9929070168195462 0.01615630207857239 0.9916850752831992 0.017197301623659605 0.9904835444884894 0.018090451262040712 0.9893232061224363 0.018854154028733035 0.9882189484602879 0.0195097875012896 0.9871794054750486 0.020080052260584794 0.9862070377724828 0.020587309492571447 0.9852986394769504 0.021052022929116627 0.9844462257576465 0.021491411719390865 0.9836382295869611 0.021918404840877877 0.9828609153721539 0.0223409654399895 0.9820999027453146 0.022761826608744228 0.9813416870185212 0.02317865045119346 0.9805750440638092 0.023584591956773163 0.9797922165511508 0.023969220307504584 0.9789897949080342 0.024319724827531357 
1.0 0.0 0.9972726807171968 0.0032572967162965627 0.9948999457654263 0.001700843716155212 0.9956729489070781 0.0011158596774248032 0.9946205009766969 0.001575848644881522 0.9944847113347752 -0.0005395121058804513 0.9971586005288537 -0.00020263937792755227 0.9962795095574499 0.002484581939940326 0.9940236063357579 0.0008951478205882475 0.9963061652470956 -0.000981711107409134 0.99799706264827 0.0012362860446254525 0.9969303709828425 0.0022347771112098376 0.9976537918795196 0.002565339590795225 0.9967447592323031 0.005351689677835747 0.9927530447881252 0.004693136899838571 0.9930588244661789 0.0007543426327237723 0.996054305599346 0.0009819284499121591 0.9956650176193239 0.002494615858555594 0.9958293422825686 0.0016589220643871282 0.9972511243740517 0.0030670428676885927 0.9953429265669735 0.004553937710365995 0.9946964722563563 0.0023367230125072285 0.997604891039773 0.002752280609427394 0.996871437196325 0.0062670865906238925 0.9937875220647615 0.005921311404814553 1.0 0.0 0.9993984423830433 0.003062234013197209 0.997811411551637 0.005451920133125743 0.9958047922178248 0.006755577686789225 0.994067761299662 0.00697205600407895 0.9931430932781118 0.0064986386132833565 0.9932234239287929 0.005958533250881955 0.9940951203828674 0.0059438612273562935 0.9952485536538862 0.006781802241042814 0.9961039886762197 0.008419327488618403 0.9962555603999135 0.010469929193426486 0.9956312265081384 0.012396768536031647 0.9945051441877977 0.013750352766597876 0.9933631343212908 0.014358789581275358 0.9926837536871462 0.014392354355276162 0.9927307385238442 0.014280118051909168 0.9934439873531427 0.014519773988416293 0.9944709720571252 0.015465243233567651 0.9953192607457311 0.017182309363075122 0.9955605733143764 0.01942953404644724 0.9949985784417026 0.02176587453242226 0.9937328426825236 0.023732843408884912 0.992099356426775 0.025030740862122407 0.9905216383374738 0.025616404417283686 0.9893419318130594 0.025688626795550482 
1.0 0.0 0.9976201854128166 0.0026643249338145387 0.9954987353187313 0.0009030035251470732 0.9969107074149723 -0.0001991073580129123 0.9971270494958194 0.0010003942631854593 0.9964508219706786 0.0004317561250646626 0.9981040558813511 0.00043854705081460997 0.9978482606072783 0.003318805065666853 0.9942955715781999 0.0033370509854329083 0.9940544964173271 -3.125416642604286e-05 0.9968069652681878 -6.326316469957309e-05 0.9964793920208972 0.002061151140768244 0.9951411070143226 0.0015751347325629926 0.9957711104185544 0.001437872910576223 0.9945686117658142 0.002586400487705421 0.9926273857175321 0.0005041847423470545 0.9949305769408866 -0.001954066338751278 0.9973181291487676 0.00026439361292783287 0.9951767561770346 0.0022298455607480715 0.9936744300130433 0.00030779913275971683 0.9949779778669707 -0.0005705496367919552 0.9947662760799404 -8.06509898498369e-05 0.9947502726638544 -0.0017026194015898346 0.9974819361173639 -0.0017478544526596334 0.9976323001096443 0.0014120884989657508 1.0 0.0 0.9995488071371192 0.0022737568813547193 0.9983232803607227 0.004093688452690343 0.996668066878575 0.0051418172534327825 0.9950384219151074 0.005329264188870704 0.993861317917669 0.004817924018545529 0.9934074686330934 0.003964420818621057 0.9937142808852086 0.0032048699321854564 0.9945831943895767 0.002917545644639181 0.995650981195576 0.0033071063124990203 0.9965110909260562 0.004346565028786308 0.9968455855142901 0.005794261511962198 0.9965255033021962 0.007278912876818875 0.99564831872674 0.008424238835017906 0.9945018338357337 0.008972567648045236 0.9934675415472138 0.008867960395069725 0.9928955604600616 0.008273138524609688 0.9929916181426617 0.00751619361624187 0.9937517853292441 0.006985551833466417 0.9949645722992451 0.0070077031654113735 0.9962780448501636 0.007746783228862817 0.9973090204384008 0.009157038275726859 0.9977587598713089 0.01100145877799271 0.9974987136167996 0.012928439024638727 0.9966007161331254 0.014580234882415445 
1.0 0.0 0.9981765029806529 0.005166110702839609 0.9958768941124748 0.007284303935266702 0.995695421524146 0.009570827809272806 0.994133285036785 0.014010478587112945 0.9896181530084456 0.01665961450910357 0.9863509446087753 0.016127610224518068 0.9854602110399775 0.01655931064395535 0.9829150184700044 0.01854422609781447 0.9787572413811055 0.01797083610081334 0.9772776300702559 0.01532311230655661 0.9777310210455081 0.014896491200118425 0.9760500667228413 0.01562451933590612 0.973791185197523 0.013699546422048431 0.9746181960532032 0.011186887056921042 0.9760998880252545 0.011634256809100624 0.9749262102517331 0.012350260516821511 0.9740719983666919 0.010377374347519112 0.9761377896334442 0.009012724269513307 0.97755088413758 0.010526810592995595 0.9764039343279017 0.011147219572196072 0.976645055124047 0.009378230762395455 0.9793683942601838 0.00932968492427782 0.9803806774012425 0.011718000942859162 0.9793906107958568 0.012361683034248996 1.0 0.0 0.9996737179205843 0.006214521848586344 0.9987070262158251 0.012314128417126547 0.9971357142745256 0.01818942888792666 0.995017228132894 0.02374174383025864 0.9924275183012863 0.02888764061453895 0.9894569197626888 0.03356254868739335 0.986205331380785 0.03772324977187085 0.9827770037089236 0.04134911529745048 0.9792752637540232 0.04444204836014038 0.9757975014880202 0.047025173938963286 0.9724307164650463 0.049140402591487595 0.9692478761624839 0.05084506351996768 0.9663052744974272 0.052207857761727004 0.9636410044438655 0.05330441763053078 0.9612745786297499 0.05421277230603855 0.9592076523665325 0.0550090112326594 0.9574257307050575 0.055763408057203145 0.9559006801088163 0.056537221094409305 0.9545938204070212 0.0573803259651027 0.9534593466684793 0.05832976726001429 0.95244782477182 0.059409244515911036 0.9515095183377664 0.06062947916697026 0.9505973363564797 0.06198934874825521 0.9496692369313622 0.06347762692808753 
