1.0 0.0 0.886086130353444 0.006949890887376709 0.9680217899256771 0.11166663496791 0.909076587893707 0.03843871983516795 0.8905848949954153 0.18206859957829244 0.9245968796210746 0.10723516901297529 0.8093104563014004 0.19847689113555406 0.8964044688181054 0.19883996773707266 0.7580682443007125 0.1833385217910474 0.8125680705176388 0.27279552799881657 0.7389776079783767 0.17412185439754396 0.6974275196219961 0.29178505539113075 0.7237490210198674 0.192249856749264 0.5959055884355409 0.24914007452592332 0.679080594592518 0.22542336622675183 0.5421038438358516 0.17349260500606034 0.5960928325188554 0.23715322917133463 0.5363084192004121 0.10699433529509166 0.5006354980759654 0.19608937758951211 0.5479959267029251 0.07398924425610982 0.4361815617487542 0.10226587735709627 0.5422445874665568 0.06436840964694275 0.4323666497237588 -0.010295578538229084 0.5088086745907402 0.04435557225203746 0.48344504169614194 -0.09686525784034551 1.0 0.0 0.8787505115068768 0.1470881357082226 0.8481203886733863 0.12811364780659545 0.8094577323339663 0.2684903101627667 0.6036202762574129 0.24804101579124366 0.6020084022414381 0.1450038363719212 0.5298138273774816 0.1782421496827318 0.43935640858181324 0.00780536165396102 0.5698030381295419 -0.07654265612909832 0.5549311230442425 -0.061583186381015176 0.6250136326063912 -0.1973709097560335 0.7926202994917853 -0.12116842085873661 0.7530919464420757 -0.05407631042044812 0.8452717710565749 -0.07498168223685218 0.8753174048816967 0.1059676026580453 0.7429076185663988 0.12653069842712722 0.7818698984342966 0.1272107739519365 0.6752118691393791 0.23611974047149947 0.5619274681036588 0.11534107283205536 0.6261172710632799 0.0900078844910709 0.528504884700744 0.08727815585816219 0.5687296358905438 -0.0761142042577192 0.6883413782106994 -0.029168504660160407 0.6446625895853656 -0.038177504311658964 0.7796974494763911 -0.08496954419654039 
1.0 0.0 0.8854616009696887 0.00618310519431498 0.9649656645015373 0.11021127996973917 0.9036294241785203 0.034644118349848325 0.8797762565698131 0.17486233478890237 0.910600160974291 0.09586025254810607 0.7895741525105261 0.1786467202628978 0.8728788538332601 0.17254042039246809 0.7322699671816381 0.14375484118577575 0.7831342412528781 0.22292025418371497 0.7133245205956265 0.10909101488345087 0.6711295430698364 0.21126584812879798 0.7069517847798621 0.098291340316759 0.5859347046033919 0.13571564728150368 0.6819979653574885 0.10189629937910265 0.5626082783724262 0.031561095785474086 0.631321379959414 0.08757494295966414 0.5988199755335807 -0.05290557652253132 0.5808567463463674 0.029923126061638775 0.6592278904140194 -0.08951391577418355 0.5707569196883125 -0.064275634240771 0.70382922838795 -0.08696133981981523 0.6232707736552091 -0.1559905222149535 0.717931725182644 -0.07879518565838518 0.7227657444786503 -0.1999161273036212 1.0 0.0 0.870336014360974 0.1411296345781057 0.8319458990525549 0.10613127670534206 0.7759235749728995 0.2163986834701715 0.5876743395673512 0.1325746256164723 0.641649128526231 0.0025383277320513284 0.6167422689323945 0.012703126294202068 0.6297950667705623 -0.1520260978865554 0.8188546415334153 -0.1376039266452967 0.8024919392382116 -0.056310622767454625 0.8815877096038011 -0.09011068974020187 0.931932766804189 0.0862834183272307 0.7837503505432324 0.11862297581908207 0.8108426241777783 0.09035226410292231 0.7181500135389989 0.17705243350440142 0.626156988903117 0.03480431265407078 0.7320557216062975 0.005039023779956908 0.6733257852035601 0.02149114178817358 0.7470565857958872 -0.09224499712410952 0.8465607774569991 0.024374020572253196 0.7555433870937776 0.04694212207028453 0.8286734241945699 0.031017096856386348 0.7668029948660174 0.15999279044885428 0.6593134531669544 0.06116399452647352 0.7373943126998648 0.042188693449415816 
1.0 0.0 0.8849743239926469 0.008347437603646715 0.9625573664246203 0.11461902190635108 0.8994314731029651 0.039969751306147605 0.8714392037114367 0.18028368361910352 0.9000752525379714 0.10092958784547387 0.7749359672578287 0.18002065829408528 0.8558488024808291 0.17226855412891476 0.714299534773887 0.13669649997421368 0.7630068746234518 0.21217796273522183 0.6971346332791399 0.09154998899186596 0.6548176221287986 0.18741639577010943 0.6982511501348525 0.07103830439104233 0.5818416693148231 0.10090102755084536 0.6859717349606163 0.06833975836939686 0.5772010496263501 -0.0068099636455435245 0.6518053370449909 0.053620634467193125 0.6334864396044556 -0.08417246648647699 0.6191224772815321 0.0038568156432813336 0.7091805800213242 -0.1034176341558934 0.6237201954308292 -0.07275848970997896 0.7595669025527965 -0.07700808021935718 0.6820972619409986 -0.13841721934783893 0.7681453207885767 -0.043747087716210706 0.7735057713755038 -0.15290275521137134 1.0 0.0 0.8648863614158495 0.1446246934220961 0.8229546674422916 0.10807472200326694 0.7554211727277089 0.20998345962085124 0.5796789927456079 0.10032057553042803 0.660082688324718 -0.021447578168132905 0.6405725140109697 -0.006857124403566417 0.6849150474385283 -0.15193783768512412 0.8518238577175055 -0.08186720123389633 0.7911357245266616 -0.008817492804507499 0.8571071800239765 -0.03786873746480351 0.8444347161694716 0.11313298656692974 0.7146928526719736 0.05844370573367308 0.7925305556824612 0.02836756359899609 0.7178304312949447 0.08545441978447892 0.7266442864696724 -0.039906495256146556 0.830995814153829 0.03893584106246504 0.7327364013405324 0.06707457401731907 0.7974405313486881 0.01774303696862362 0.7650298063096223 0.14118840330856816 0.65574601497224 0.05103366020358149 0.7441867080826055 0.025563894100313306 0.6660758826601351 0.057960245134896136 0.7059898948694765 -0.07753879998264408 0.8128073209138218 0.005614283602794139 
1.0 0.0 0.8849743239926469 0.008347437603646717 0.9625573664246203 0.11461902190635107 0.8994314731029651 0.039969751306147605 0.8714392037114367 0.18028368361910352 0.9000752525379714 0.1009295878454739 0.7749359672578287 0.18002065829408528 0.8558488024808291 0.1722685541289148 0.714299534773887 0.1366964999742137 0.7630068746234517 0.21217796273522185 0.6971346332791399 0.09154998899186596 0.6548176221287986 0.1874163957701094 0.6982511501348525 0.07103830439104232 0.5818416693148231 0.10090102755084536 0.6859717349606164 0.06833975836939686 0.5772010496263501 -0.0068099636455435245 0.6518053370449909 0.053620634467193125 0.6334864396044556 -0.08417246648647699 0.6191224772815321 0.0038568156432813336 0.7091805800213242 -0.10341763415589343 0.6237201954308292 -0.07275848970997896 0.7595669025527965 -0.07700808021935719 0.6820972619409986 -0.13841721934783893 0.7681453207885767 -0.043747087716210706 0.7735057713755038 -0.15290275521137134 1.0 0.0 0.8648863614158495 0.1446246934220961 0.8229546674422916 0.10807472200326694 0.7554211727277089 0.20998345962085124 0.5796789927456077 0.10032057553042803 0.660082688324718 -0.021447578168132905 0.6405725140109697 -0.006857124403566417 0.6849150474385283 -0.15193783768512412 0.8518238577175055 -0.08186720123389633 0.7911357245266616 -0.008817492804507499 0.8571071800239765 -0.03786873746480351 0.8444347161694716 0.11313298656692974 0.7146928526719736 0.05844370573367309 0.7925305556824612 0.02836756359899609 0.7178304312949447 0.0854544197844789 0.7266442864696725 -0.039906495256146556 0.830995814153829 0.03893584106246504 0.7327364013405324 0.06707457401731907 0.7974405313486881 0.017743036968623633 0.7650298063096223 0.14118840330856816 0.65574601497224 0.05103366020358149 0.7441867080826055 0.025563894100313306 0.6660758826601351 0.057960245134896136 0.7059898948694765 -0.07753879998264408 0.8128073209138218 0.005614283602794139 
1.0 0.0 0.8849743239926469 0.008347437603646717 0.9625573664246203 0.11461902190635107 0.8994314731029651 0.0399697513061476 0.8714392037114367 0.18028368361910355 0.9000752525379714 0.10092958784547391 0.7749359672578287 0.1800206582940853 0.8558488024808291 0.17226855412891479 0.714299534773887 0.13669649997421374 0.7630068746234518 0.21217796273522185 0.6971346332791399 0.09154998899186594 0.6548176221287986 0.18741639577010943 0.6982511501348525 0.07103830439104233 0.5818416693148231 0.10090102755084536 0.6859717349606163 0.06833975836939685 0.5772010496263501 -0.006809963645543521 0.6518053370449909 0.053620634467193125 0.6334864396044556 -0.08417246648647699 0.6191224772815321 0.0038568156432813305 0.7091805800213242 -0.1034176341558934 0.6237201954308292 -0.07275848970997896 0.7595669025527965 -0.07700808021935718 0.6820972619409986 -0.1384172193478389 0.7681453207885767 -0.04374708771621069 0.7735057713755038 -0.15290275521137137 1.0 0.0 0.8648863614158495 0.1446246934220961 0.8229546674422916 0.10807472200326697 0.7554211727277089 0.20998345962085127 0.5796789927456077 0.10032057553042804 0.660082688324718 -0.02144757816813291 0.6405725140109697 -0.006857124403566424 0.6849150474385283 -0.15193783768512412 0.8518238577175055 -0.08186720123389636 0.7911357245266616 -0.008817492804507505 0.8571071800239763 -0.0378687374648035 0.8444347161694717 0.11313298656692977 0.7146928526719736 0.05844370573367309 0.7925305556824613 0.028367563598996094 0.7178304312949447 0.08545441978447892 0.7266442864696725 -0.03990649525614655 0.830995814153829 0.03893584106246504 0.7327364013405324 0.06707457401731907 0.7974405313486881 0.017743036968623633 0.7650298063096223 0.1411884033085682 0.65574601497224 0.05103366020358148 0.7441867080826055 0.025563894100313306 0.6660758826601351 0.05796024513489613 0.7059898948694765 -0.07753879998264407 0.8128073209138218 0.005614283602794136 
1.0 0.0 0.8854616009696887 0.00618310519431498 0.9649656645015373 0.11021127996973917 0.9036294241785203 0.03464411834984832 0.8797762565698131 0.1748623347889024 0.9106001609742911 0.09586025254810607 0.7895741525105261 0.17864672026289777 0.8728788538332601 0.17254042039246809 0.7322699671816381 0.14375484118577575 0.7831342412528781 0.22292025418371497 0.7133245205956265 0.10909101488345087 0.6711295430698364 0.21126584812879795 0.7069517847798621 0.098291340316759 0.5859347046033919 0.13571564728150368 0.6819979653574885 0.10189629937910263 0.5626082783724262 0.031561095785474086 0.631321379959414 0.08757494295966416 0.5988199755335807 -0.05290557652253133 0.5808567463463674 0.02992312606163877 0.6592278904140194 -0.08951391577418354 0.5707569196883125 -0.064275634240771 0.70382922838795 -0.08696133981981521 0.6232707736552092 -0.1559905222149535 0.717931725182644 -0.07879518565838517 0.7227657444786503 -0.19991612730362124 1.0 0.0 0.870336014360974 0.1411296345781057 0.8319458990525549 0.10613127670534206 0.7759235749728997 0.21639868347017152 0.5876743395673513 0.1325746256164723 0.641649128526231 0.0025383277320513258 0.6167422689323945 0.012703126294202071 0.6297950667705623 -0.1520260978865554 0.8188546415334153 -0.1376039266452967 0.8024919392382116 -0.056310622767454625 0.8815877096038012 -0.09011068974020187 0.931932766804189 0.08628341832723067 0.7837503505432324 0.1186229758190821 0.8108426241777783 0.0903522641029223 0.7181500135389989 0.1770524335044014 0.626156988903117 0.03480431265407078 0.7320557216062975 0.005039023779956895 0.6733257852035601 0.021491141788173573 0.7470565857958872 -0.09224499712410952 0.846560777456999 0.024374020572253196 0.7555433870937776 0.04694212207028454 0.8286734241945699 0.031017096856386348 0.7668029948660174 0.1599927904488543 0.6593134531669544 0.06116399452647352 0.7373943126998648 0.042188693449415816 
1.0 0.0 0.886086130353444 0.006949890887376707 0.9680217899256771 0.11166663496791 0.909076587893707 0.038438719835167945 0.8905848949954153 0.18206859957829244 0.9245968796210746 0.1072351690129753 0.8093104563014004 0.19847689113555406 0.8964044688181054 0.19883996773707266 0.7580682443007125 0.1833385217910474 0.8125680705176388 0.27279552799881657 0.7389776079783767 0.17412185439754393 0.6974275196219961 0.29178505539113075 0.7237490210198674 0.192249856749264 0.5959055884355409 0.24914007452592332 0.679080594592518 0.22542336622675183 0.5421038438358516 0.17349260500606037 0.5960928325188554 0.23715322917133458 0.5363084192004121 0.10699433529509166 0.5006354980759654 0.19608937758951211 0.5479959267029251 0.07398924425610982 0.4361815617487542 0.10226587735709627 0.5422445874665568 0.06436840964694275 0.4323666497237588 -0.01029557853822908 0.5088086745907402 0.04435557225203746 0.483445041696142 -0.0968652578403455 1.0 0.0 0.8787505115068768 0.1470881357082226 0.8481203886733863 0.12811364780659545 0.8094577323339662 0.2684903101627667 0.6036202762574129 0.24804101579124366 0.602008402241438 0.1450038363719212 0.5298138273774816 0.17824214968273178 0.43935640858181324 0.007805361653961017 0.5698030381295419 -0.07654265612909832 0.5549311230442426 -0.061583186381015176 0.6250136326063912 -0.1973709097560335 0.7926202994917853 -0.12116842085873661 0.7530919464420757 -0.05407631042044811 0.8452717710565749 -0.07498168223685218 0.8753174048816967 0.10596760265804529 0.7429076185663988 0.12653069842712722 0.7818698984342964 0.1272107739519365 0.6752118691393791 0.23611974047149947 0.5619274681036588 0.11534107283205536 0.6261172710632799 0.09000788449107092 0.528504884700744 0.08727815585816219 0.5687296358905438 -0.0761142042577192 0.6883413782106993 -0.02916850466016041 0.6446625895853656 -0.03817750431165895 0.7796974494763911 -0.0849695441965404 
1.0 0.0 0.8849743239926469 0.008347437603646715 0.9625573664246203 0.11461902190635107 0.8994314731029651 0.039969751306147605 0.8714392037114367 0.18028368361910355 0.9000752525379714 0.1009295878454739 0.7749359672578287 0.1800206582940853 0.8558488024808291 0.17226855412891479 0.714299534773887 0.13669649997421368 0.7630068746234518 0.21217796273522183 0.6971346332791399 0.09154998899186595 0.6548176221287986 0.18741639577010943 0.6982511501348525 0.07103830439104233 0.5818416693148231 0.10090102755084536 0.6859717349606164 0.06833975836939686 0.5772010496263501 -0.006809963645543521 0.6518053370449909 0.05362063446719311 0.6334864396044556 -0.08417246648647699 0.6191224772815321 0.003856815643281324 0.7091805800213242 -0.1034176341558934 0.6237201954308292 -0.07275848970997896 0.7595669025527965 -0.07700808021935718 0.6820972619409986 -0.13841721934783893 0.7681453207885767 -0.043747087716210706 0.7735057713755038 -0.15290275521137134 1.0 0.0 0.8648863614158495 0.14462469342209608 0.8229546674422916 0.10807472200326695 0.7554211727277089 0.20998345962085133 0.5796789927456077 0.10032057553042793 0.6600826883247181 -0.02144757816813275 0.6405725140109695 -0.006857124403566443 0.6849150474385284 -0.15193783768512426 0.8518238577175055 -0.08186720123389615 0.7911357245266614 -0.008817492804507854 0.8571071800239768 -0.0378687374648034 0.8444347161694714 0.11313298656692998 0.7146928526719737 0.05844370573367268 0.7925305556824614 0.028367563598996465 0.7178304312949444 0.08545441978447878 0.7266442864696728 -0.03990649525614673 0.8309958141538287 0.03893584106246544 0.7327364013405323 0.0670745740173187 0.7974405313486888 0.017743036968623945 0.7650298063096219 0.14118840330856836 0.6557460149722405 0.05103366020358073 0.7441867080826056 0.0255638941003137 0.6660758826601343 0.05796024513489575 0.7059898948694769 -0.07753879998264418 0.8128073209138214 0.005614283602794858 
1.0 0.0 0.8857789319733549 -0.0020023796399171365 0.9664451630780916 0.09350847123335128 0.9069444444028505 0.00922591425633045 0.8866505073419626 0.1402664582682977 0.922062358241706 0.051571781339838044 0.8081940999578456 0.12515986614558358 0.90067274488538 0.10934240611288897 0.7716772625943484 0.07289959718740092 0.8374365739563284 0.14500969187322388 0.7837745980988899 0.02731184195967934 0.7613577636924794 0.12869610067318962 0.8167705401031808 0.018268641328918263 0.7171957753250757 0.06414642621373426 0.8336098839039063 0.04172510462889836 0.7325127253329436 -0.010039447184704422 0.8179253410434976 0.06741943427487819 0.7956919273722463 -0.04618712516241137 0.7853181158576246 0.06679364902725768 0.8624208389636574 -0.021484388011821422 0.7676426366367317 0.037958849596415586 0.8864766280657279 0.045527873680595826 0.7838074668176885 0.007366822587151271 0.8519787349454984 0.10847087968675723 0.8213976784257604 0.006874525130949351 1.0 0.0 0.8813180605887212 0.11573393065485282 0.8673866394428007 0.06243407345276707 0.8597033939995958 0.17038860326402397 0.7149433822116265 0.12390217222944327 0.7957149038759053 0.04054966210560114 0.7877167671289793 0.13251476492914854 0.7448635089429166 0.05661942956057688 0.8559633599817233 0.10399450610501101 0.7493756438480167 0.2080779029794786 0.7106498933939238 0.11641436979512451 0.7367428069075938 0.1789278329543703 0.6017735374279293 0.13679531227345765 0.6829907190293122 0.007803319893119848 0.7314087860570451 0.08425743360132738 0.6998276827688403 0.021037045674611538 0.8459558813131728 0.04426160390906856 0.7919685708530468 0.18918325686035312 0.7422194825015026 0.13219755005432074 0.7893118548595666 0.2086767624815741 0.6444493818159697 0.2299615625559878 0.674588449345233 0.10748805365151043 0.7202462372643779 0.1876554611883875 0.6423673241812475 0.147876483341309 0.7536856619126848 0.131412859003985 
1.0 0.0 0.8842281167449164 0.006371829229060486 0.9587205692884361 0.11065963790015247 0.8933782054832131 0.031181584445044895 0.8594106023744095 0.1647069351281506 0.8869495235102832 0.07751295333902598 0.7583926804758061 0.14210284844103127 0.840668564200387 0.12415035533955532 0.7052280043183746 0.06903612294847107 0.7591281173704271 0.13201640701549636 0.7120509962362511 -0.0052244899962378055 0.6817844166735348 0.07668961204599722 0.7528618079293157 -0.04492954294337592 0.6587961114625325 -0.02600593940379198 0.790648151467724 -0.049190601007016985 0.7139948840673473 -0.12381990184002131 0.8085390738630754 -0.04300870554029947 0.8239615764468364 -0.16087257364241772 0.8193713586862013 -0.048139474976782407 0.930663341355126 -0.11564620349171131 0.8471240480552029 -0.06006184182105434 0.9792778600876006 -0.015504768978058548 0.8977031109990761 -0.05133551333191361 0.9532420704971557 0.08317610814826405 0.9456782368713659 0.001288110272529447 1.0 0.0 0.8641917643327799 0.13153497174674292 0.8352726336119052 0.08256778702525594 0.7753726702081164 0.17324172265489562 0.6413738126548375 0.04345639027808979 0.7697967807974213 -0.041070519999282365 0.7642735587338032 0.004997857500674086 0.8459912222367824 -0.07664677130306972 0.9581016175882349 0.08895383155607751 0.8273022140510558 0.1657540981458149 0.8424927609666026 0.1663403678265272 0.7163212228949374 0.2683906529736657 0.604686840849604 0.10718198791733316 0.7013629562230086 0.06873217222635089 0.6505956500220076 0.04571630278137007 0.7851575749743778 -0.04575822614967982 0.8582169839300651 0.1242035397247192 0.7670861722996303 0.14307698817720463 0.8113840276372974 0.20315699435102824 0.6372846888256781 0.2872079871619761 0.5692355409684875 0.12208016052172639 0.6143272134179802 0.12139835108533287 0.5494254049805938 0.023395364697790196 0.7246266641429413 -0.05253369053601104 0.7570840244206863 0.09241807095570556 
